0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.266862940552149,-0.27998516356104897,0.2661419810848027,0.44947966625467206,-0.4024020099114853,0.09362721620321307,-0.06275775237063587,0.1550644264972014,0.0924062555584142,-0.06813538052580256,-0.060418461181562015,0.04228117158499634,0.06645851736888514,-0.1295920572017007,0.049322369357301755,0.019119801154576593,0.017847874482107777,-0.024276798491366068,-0.017259677839856213,-0.10310264249233325,0.03762294361649011,-0.04344326998343722,-0.04273804502299454,-0.16791391640891049,-0.03987859094643661,0.029159871613230453,0.013567235240751409,0.02649802891150047,0.11758346677700943,-0.07560216858158715,0.14649810085214013,0.12569129579050184,0.009500524335771764,0.04277778093750684,-0.029325295694033582,0.011720701150660814,-0.018263698041479186,0.021628622794638733,-0.021170433792158532,0.04616889064636116,-0.038085552988153956,0.03838396830440174,-0.07378120950241478,-0.054732004173020904,-0.2309335474415795,-0.06886447564258759,0.04575015560123598,-0.10097603038721188,0.001131355137908429,0.12789872670959723,-0.07407306904579723,0.10539484767486496,0.018747642314215374,0.10638711927183876,-0.02238158891808244,0.17444963693158286,-0.08644415987063246,-0.004087200215363788,0.03278694062897412,0.061165322964628746,0.06043771237847976,0.05456947129639683,-0.014042656223573896,0.13747504543763162
-0.081598305251014,1.1040047708612633,0.8707160680667545,0.31565785430856924,-0.8425680135608026,-0.2170462142412636,-0.14425364412257102,0.12327045897208602,-0.02924615530549829,-0.03587292465282341,-0.1105249867153961,0.06418803935014272,-0.12973282999904268,0.013813779989040128,-0.02486975101909279,-0.07801025701945674,-0.1420055672479339,0.03104222985702953,-0.12159506466505351,-0.16226416675102634,-0.004392006620221007,-0.08853679353781209,-0.09179949443774585,-0.02029903688646148,0.079572478853444,0.27540535238465275,-0.030018371748379895,-0.09211955522565846,0.010233052756233638,-0.017460035283658797,-0.07994981171525505,-0.1558787460923079,-0.01912650742674514,0.011277159473445071,-0.0015981968009239889,0.13894194524390013,0.19429193708789436,0.0022218348795687848,0.16302954561638022,-0.10354840109771363,-0.07219141068468891,-0.13602144195686916,-0.14537915507671736,-0.03130342044522497,-0.07801488398435921,-0.10795705410251759,-0.11715381394922747,0.03955918017915897,-0.0028269124771250665,0.07053134534952135,0.04499355207840742,-0.06883300220239837,-0.0029498929470011892,-0.046865998521413016,0.1194504304241128,-0.1235059426320671,-0.0939357505325576,0.047357110872005274,-0.06165928391696023,0.026360417848314846,-0.14299001538916914,0.13413632034021716,-0.09605185369604295,-0.10453669778526604
-0.1530372246591849,0.395822282506726,0.43880416000835587,-0.692718572301249,0.40560261179010226,-0.21271630238031067,-0.13329246628158342,0.08230194248493165,0.07471919737331954,-0.15013146173911956,-0.018627491666569983,-0.030070889114048184,-0.15433499982937124,0.08735797496699693,0.16738589370794255,0.07075629767506195,-0.05301392642262048,0.09369252003415915,0.035891195845067586,0.10311065670190564,-0.054473063876548676,-0.0534437967469561,0.10205929855667442,-0.07099023522844732,-0.017934227659524866,0.05575241315586141,0.1245043210867742,0.044691216626878194,0.056361682679441985,0.20900682670752396,0.05306661145453724,-0.027065599428860488,-0.07171323577683045,-0.14648278781699994,-0.06953663581296683,-0.09207763807929169,0.08650818919261727,-0.06067623878206434,-0.10955821543753667,-0.11103136554264183,0.011916759063201436,0.08218446144602491,-0.057395271639908776,-0.03764672513926483,-0.014124964855889044,-0.005495080987716776,0.058957241455067595,0.10134564875017048,0.08018869111589996,-0.08668152911554346,-0.11545881768317749,0.06713527471621256,-0.14821304541790836,0.0269847398374465,-0.009868745024109494,-0.04279847489526271,0.07645185898887465,-0.12644073323196786,-0.0012093394641093087,-0.1553855835067144,-0.004259042700793823,-0.031482734700174195,0.09600382976265615,-0.11472833179187475
-0.05186298991684187,-0.16193760172038943,-0.3661194291288772,0.14016602706818493,0.515902915616631,0.5459914508704828,-0.10176830554069514,0.22923181580062135,0.07616041446231206,-0.05646535387299641,0.17567611576445152,-0.11312268097096535,0.10700740190951802,0.014718774208993219,-0.004550777224990366,-0.12194423187171272,0.2815776332916756,0.06954699271547551,-0.021256492302654837,-0.0917364742038474,0.15956467162476165,-0.06338237063613249,0.03436012806407929,-0.07743430303135744,-0.15504643965062906,-0.019042783757171312,-0.16013923181334122,0.1129561108082101,0.0532178936936436,0.046346123275548504,-0.08938733210270336,0.10517566139029119,-0.06676611501192058,0.08254221029684991,0.07195531948182576,-0.11067810938417609,0.12616795639275552,-0.019514037778448925,0.09776967683095879,-0.05566106523662569,-0.006120622054484271,0.11346450619728843,0.2263441129855516,-0.09293139006654283,0.028676325623286387,0.05405152895665413,-0.02184531856002458,-0.032486365395422184,0.061437955897375815,-0.012174094087491056,-0.06952946908747304,0.22681276198427242,-0.04699833504257237,-0.03492216251171637,0.08412540037065938,-0.19955688037577737,-0.18972612072188813,0.0830612926296361,-0.0012873107542569347,-0.12741373058439734,-0.19022132742127476,-0.0965835561524023,-0.021218284197398768,-0.0019287855747523986
-0.07412630485031046,0.3112722126262477,0.3357613186122144,0.6065158388245274,0.3900028997181709,0.9099551372010445,0.061783308272589335,-0.09184975414791785,-0.004030478344370484,-0.15198333370534656,-0.07216858522082403,0.01183692321781303,-0.034074052357159365,-0.03643612259025634,-0.08530476496934886,0.054995136297175666,-0.016064548694407845,-0.0866402261485582,-0.06933025064205645,-0.15882601152454842,0.026528675978950714,-0.11708216310226024,0.034651139260533335,0.034657450739545945,-0.10886001024343582,0.017740439260300556,0.04681071017898818,-0.09180029969415032,-0.10726329048541247,-0.11802275638626626,-0.03508120090386656,-0.12964995850528377,-0.10120344042999774,-0.08820822201696465,-0.20801781747896922,-0.09122662124535887,-0.06717758884223717,-0.11473540266018045,0.09833001460444654,-0.028687183385281197,0.14846728181845048,-0.05565840856213852,-0.0938826704006676,-0.29142826477113054,-0.010909807537264737,0.05861552095561697,-0.12421679304812956,0.0012930061056036467,-0.06749857879074658,-0.08127511724230785,-0.0013073364029829125,-0.00040971938800288206,-0.1611622355940065,-0.11259787123713283,-0.0790742627904664,-0.09893747442239346,-0.08520713995189584,-0.1122017778440944,0.10947857979241417,-0.09891658478172513,-0.04697530494151396,-0.10446371302940272,-0.00973888250798139,-0.17157807580277623
0.00414153010301264,0.01179967239474152,-0.4022912563700069,0.6327772938255875,0.28266501707255426,0.07728193235596441,0.033875557868899044,-0.07813880437785513,0.026546123225514476,0.03266095839487722,-0.009180245911832476,0.05634429511654267,0.012341679739549591,0.020689463174309208,0.09400083126729791,0.09251439615603178,0.1156560574940053,-0.14416294624059933,-0.09870463017960132,0.07329528557162326,0.05577547702779083,-0.15126917308520918,0.05264004080963084,-0.1864128849573516,-0.12256174974219737,-0.008005875390244062,-0.0496026240896035,-0.1845983958879199,0.09186166542893945,-0.12665460486272742,0.06092024184493363,-0.029040573888369368,-0.00011497479321247189,0.08990915105699378,-0.02944676280653811,-0.027906867439629713,-0.13869688251999768,-0.05988561718203938,0.03126687123486987,-0.11189925021840459,0.029871763943315456,-0.01657734452442394,-0.05135356308775356,0.05248445752118023,-0.02066687944226209,-0.21732969950903888,-0.18685102819674515,-0.076010585574507,-0.04121302407950592,-0.022319999273517944,-0.02770745924059757,-0.06441090141617967,-0.08653422210702884,-0.08003061253435265,-0.16238620549306304,0.034724920090955916,0.10162205671055068,-0.09237522913012751,0.018715622401088997,0.008549660737750577,-0.08259831538934137,-0.12383171158246774,0.04223494808789204,-0.025341869950002805
0.03195676188603029,-0.27192863305210474,-0.21720041147140162,0.29538157442569846,0.5459972732052618,0.7737409495044806,-0.04132315988238451,0.03154428252486309,-0.03174421688977789,-0.10558644776152701,0.1604232218930087,-0.1187232518467166,-0.08722872888675663,0.017133422634073168,-0.13724862173703622,-0.044871392648944866,-0.10716409439456197,-0.06482005547987164,-0.14437236514824284,0.10820346785435873,-0.010525101756433869,-0.007426401237093479,0.08743498798111773,-0.07539269594979868,-0.07841349983941491,0.018488055251555925,-0.0025711000155748055,-0.025261605939278616,-0.09871079011577968,-0.054660727111035985,-0.003650984933390578,-0.05917312795976096,-0.07489243612474149,-0.06525904343892559,-0.06928254393680798,0.014503702452177794,-0.10747099699036675,-0.021316301103570343,-0.060787767818886514,0.157941390970031,0.0012095945286280428,0.08823881767739884,0.07942794896854267,0.0005602228702660913,-0.07914769065978038,0.13873181091428288,-0.010527384998324119,-0.02087632846091957,0.0337074557983926,-0.03453940120224836,0.07037941796552655,0.008792102700513556,0.042244324976946246,-0.049016585848858776,0.08527374154183236,-0.09462631969003091,-0.008306258838980058,0.04172732672290135,0.12774015474111675,-0.050426287581439494,-0.12062703749835793,-0.15384860275369674,0.034079759535558474,-0.1126792100919876
0.09564805635295366,-0.06466781989055981,0.21003937388156202,-0.017920395462979223,-0.3128071413331739,0.692859177847916,-0.010913779222816437,0.13963019751096223,0.09032830531355732,-0.16195783033735148,-0.06289720605874842,0.07421253094642312,0.012809098225320724,-0.04474252933904857,-0.02185517186244566,-0.12629991634881338,0.22152549379110392,0.04732722832723536,-0.22996721409289675,-0.028305835812897622,0.08017925744495749,-0.08569795360442867,-0.017825140348790274,-0.14864790925092586,0.027776567260003656,-0.10267341101251173,-0.032121734682580075,0.03920139506249538,0.04375139743283156,-0.026951325896017484,0.0006101478058141225,-0.06616661160307234,-0.03089759577780725,0.1789588630199721,0.03590923468970802,0.012982188186376394,-0.1566563902894754,-0.03738223673586139,0.09097261290878357,-0.08366809564813935,0.0695337262363892,-0.1422507724830291,0.03749195826350519,-0.009910032468568041,0.027984749825884978,0.20592433795073556,-0.03862559564653426,-0.12505777441833402,-0.07427274371886389,0.137586707470921,0.016892647614658054,0.014025863958897216,-0.03689309453318541,-0.03803061981695359,0.003002195652295669,-0.0098143208913797,-0.15042441127474712,0.11583101422556842,0.056669456988138626,-0.025558888077717397,-0.18622412363924687,-0.03089345488974993,0.03364695770584652,0.043557993258082704
-0.11865163870531102,-0.41277767518831665,0.08034245670823928,0.26051295993610885,0.3657470450982152,0.11366028669585497,0.1839755754455192,0.034487862024102936,-0.08249941147386128,0.09658148413092284,-0.028828304681075362,0.07483815241285784,0.0243914519413093,0.036488137768945425,-0.01183742773234849,-0.05715946800841359,-0.11946948670311044,0.04087163018243746,-0.03939113946071403,-0.006278663409909683,-0.09130802362337241,-0.06328220392916695,-0.14602923172259655,-0.03247169381227989,-0.13688666749605632,-0.0069741904953850055,0.07747621011866572,-0.1291419153164147,-0.07579020979373545,-0.09961274713919839,-0.14399553455514003,0.014767728187499732,0.06610169792685273,0.05751080365645207,-0.05735382679360979,0.24221410161157497,-0.06907478398961815,0.0007921573172141534,-0.09094318998747522,0.06989474553431502,0.06880871865068981,-0.03768006479856063,0.11969755965045097,-0.08722466189324211,-0.16347988998362462,-0.037464918787231155,0.23627277817982995,-0.07320169841372562,0.1244455303713036,-0.014113241191275413,0.16244053940934094,-0.16375989910844588,-0.058390957752632325,-0.02444108748666123,-0.134104645348811,-0.004166034851545815,-0.0027881986357659047,-0.04126235373731203,0.10764224562406093,0.0455488219063829,0.1812953919298813,0.061269795527605544,-0.021818638864947584,0.10954478610958356
-0.03325936670917563,0.4391832346009137,-0.12638686572863297,0.10754693160009797,-0.3175990219922533,0.05892135536026018,0.12260822557190196,-0.06386815293325496,0.15645179866601627,-0.07341502820669318,-0.13611361532977767,0.028958481961898146,-0.010963554775455082,0.026453191763082074,0.15095958368788764,0.16675353011849553,-0.10366110172418595,-0.006233458267842165,-0.09724418101628945,0.05082353938648242,-0.06747508877094961,0.03897285778940128,0.21513425008527495,0.04957489397380842,-0.11415966841375208,-0.035975914298278,-0.099761579430019,-0.012931377885765715,-0.00983910663082745,0.019183384936819984,-0.13541513073796882,-0.023137259325021812,0.11111087968255413,-0.04824378545764253,-0.03632304417681485,-0.03168767635700977,-0.08672176971903699,-0.05151441996339562,-0.044272278186937956,0.09716228464648884,0.07346559487184097,-0.1250264466836486,0.1609577176874798,0.07798187901563434,-0.10449133166246401,0.04799382134346807,-0.01789925599232072,0.044305707632252465,-0.029618255179669793,-0.21750533623306945,0.003956191663647015,0.23376767560260336,-0.07399929978475274,0.08457781872167885,0.09252820132005024,0.09542529991415885,-0.07544601613518652,0.01398484604276954,-0.057412944925703195,0.008842928042102939,0.08221713013914435,0.1388359097541778,0.21305861152708783,-0.12684775885829522
0.05810782201026546,0.8515643481768018,-0.3366641300222186,-0.5995542853943773,0.0021050755770612283,0.40802821835040803,-0.015531019455751765,0.09600480822817609,-0.04733021616521557,0.08736482799531012,-0.1473411791815829,0.10544570473924059,-0.04239899025087712,-0.02805075141210005,-0.1238405404579662,0.1096029216649541,-0.09603856523681219,0.03405795168510523,0.11997637018393528,-0.06879495878619707,0.04640877784352688,-0.034693789699386926,-0.16938633531139816,-0.1414895674809744,0.05128251383850728,-0.07083260409380299,0.021926805090584155,-0.022097891106513463,0.007742575111785288,0.07131697614152792,-0.007877038349943273,-0.2153637404321952,-0.06757870809984567,-0.1650543174093304,0.01666686782827456,-0.19432531531131483,0.007281851948860594,-0.02700727638667577,0.09041306458168404,-0.1375052887830462,-0.04707506760632718,-0.1406419703212072,0.06759143985017595,-0.08256249400509107,-0.05703109470775288,-0.06737961871982302,0.1119652033172672,-0.09454844714068632,-0.11469880309335133,0.05565277922819317,0.01530859343115601,0.04111872326927367,-0.23522416718462283,0.07412871354144027,-0.00811813305235899,0.07804965168598917,-0.10732451606852983,0.0216795546062915,0.05278219528962686,0.03337889071390652,0.03316217199055281,0.13046085357525505,-0.0517772561289754,-0.12514664776332646
-0.12235219993827177,-0.8548195558341767,-0.0584726146038068,0.5882860536706952,0.17030405511440655,-0.14127426262759865,-0.06086669137268714,0.07245822677644315,0.015306473817758534,0.011950551334896716,-0.03612497546141649,0.1198123353557573,-0.06085225219738802,-0.13528794288547838,-0.061339940106256256,0.05193994824529374,0.060426801931453535,-0.10525450735582699,0.09563077373500684,0.1766088684687007,-0.10141450881625148,0.0647272035299031,0.014106046649130342,0.058812114227732054,-0.015024983891737892,-0.012360861416684393,0.06497068108464628,-0.07517845363608014,-0.0022143132566098704,-0.04278887378803805,-0.03964275948359671,-0.0629448989022649,0.03240720590052216,-0.1253716647961004,0.17361153743875693,-0.20120230207529005,-0.013720489949599037,-0.18068082094103527,0.10601228495328298,0.010729366612987082,-0.04798829845007185,0.048224003946968214,-0.08082757884568105,-0.18606679887389252,0.04456779514018345,0.08168919155787006,-0.04440265645770184,-0.026836772573431474,0.059314925280649564,-0.15771900724773597,0.006934241518510903,0.07571664786783863,-0.07302418545231035,0.00942599083804233,-0.12051491831720577,-0.1645838324563442,0.021270736387080963,0.0088027434787431,-0.09934661743906599,0.15188465178966543,0.16392981897656414,0.21371398012751242,0.1268726890093867,-0.09042545954815923
-0.07244479306057036,0.6515577765357229,0.6586879875830385,-0.49524528583544725,-0.00956486942841917,-0.11020020082868949,-0.061850090879878014,0.017231110125695163,0.07190996078753796,0.16735575012532322,-0.021091914668164048,0.020257784738558347,0.01415478666041645,-0.07382607461926592,-0.0411719866714777,0.06158563847874165,-0.19332529689074038,0.018737486103763603,0.11228887563339064,-0.16378211397114503,0.20787899728273337,-0.10267045955117036,0.08773368900948338,0.03376330576074875,-0.0121123415325204,-0.0528552361238117,-0.13803681613433044,-0.10507711689298614,-0.1839706075032233,-0.052729307619540394,0.0841630865632381,-0.09272551847118178,-0.05736496670041724,0.035920218384148155,-0.09208562814813122,0.0024388723251443827,-0.06378388630386374,0.022632800319449916,-0.11165082809045124,-0.18943472446559304,-0.00416930442939432,0.014261857806697545,0.0012144856655061634,-0.11024445926078653,-0.05030064287456467,-0.12444682091123457,0.0034617997836933305,-0.11913489327727182,0.1439136652241547,0.0554111410238561,0.07357864763921224,-0.2015975493281922,-0.04750671420489253,-0.0033138972276810707,0.10969041017499483,-0.09330661836689683,0.007362807255202513,-0.09176520063831456,-0.05283337033931374,-0.01942709901775243,-0.020637430135138544,9.449207087578223e-05,-0.10898533470249874,-0.037444687014299406
-0.06147125588642424,0.8784324536100324,0.9676088072780005,1.17315857168054,-0.19663999558095133,0.8006970188239464,-0.15226456985752074,-0.0276280208223576,-0.04750524592186995,0.0209418195016186,-0.10977030743489913,-0.05248410230126467,-0.11308505572522615,-0.1208753975316817,0.028857490198494345,-0.17945062920527743,-0.08351781450126841,-0.06398758921741021,0.08011686044907276,-0.04465501768106574,0.07392243244811071,0.037547976892542974,-0.011003112355999163,-0.15468942052748902,-0.01231409619718265,-0.08124119794191093,-0.04049863015625361,-0.02381684731118357,-0.04497470845944473,-0.04882925632686929,-0.1537783614361259,-0.07876157749406547,-0.07215209352034745,0.012229439011923214,-0.20914636489247107,-0.0796421393328671,-0.10261739514127385,-0.12514610660523304,0.022464263570726752,0.06429080372567955,-0.22312749451269934,0.05988666313341651,-0.09153680787488218,-0.08507422546172108,-0.0317109680590942,-0.11115114062335234,-0.10256693184190308,-0.07267174944443174,-0.03182171423865006,0.09995238180712633,-0.06136612428706122,0.03635610049770721,-0.12552693929726672,-0.05311365686120334,-0.09512261476495722,-0.07733452916016004,-0.04502164562254744,-0.006459335191582233,0.09465168569745762,-0.10284052707161703,-0.053147452579273904,-0.02136379285592183,-0.20552001706382303,-0.11577826103869723
-0.09696768333812861,-0.10244408752967366,0.08678306749189393,0.10749848403531448,0.21029409964138834,-0.17885847941312163,-0.05046999182298923,0.045192373620203716,0.13515335292385747,-0.08148266584445789,0.11911441385129425,0.06501054303113889,-0.0108033455769938,0.12328646433299273,0.048354256023833295,-0.07091477180857587,0.26097815246665024,0.009108738816222194,0.043755951773473724,-0.10394805199117674,0.06447971544777878,-0.07327213878645837,-0.11080516500206561,0.012680360546399311,-0.011908837396274718,0.10690747294125859,0.07424395957453522,-0.002805593378479404,-0.061752537548777166,0.0031929408216150312,0.015898820921309356,-0.010949623282024616,0.14730903713516236,0.12055151537499172,0.06143441283489025,0.02090232681916076,0.06468358230519543,-0.07167391585505394,0.13025366143068612,0.042267527297866904,0.08896505466598859,-0.013508580041044386,0.1089323044946516,0.158209376227676,0.0024367866757903796,-0.12049793702145213,0.0995755130121813,-0.049977283250188756,-0.22418157339034894,-0.042193555613017346,0.059810587668990334,0.05288639478021961,0.14875277194878808,0.010771049236770526,0.08202568197565434,0.2319100639974603,-0.01884459701957677,0.016632671227690743,0.0662855393723463,-0.052301809232758484,-0.11877235795063397,-0.10293409352456627,-0.06110364979620024,0.06910308771830731
-0.06261966699676011,-0.342359292427905,0.6747213360798472,0.1714194006949359,0.36048496091327475,0.26547877404247533,-0.02766616020759864,-0.006247991405330058,-0.17951974176520266,0.01633833167531083,0.018321757111959127,-0.009081293022315725,-0.01690118155013771,0.06267385922145392,0.04978247256685248,0.0944626759172093,0.08979106046314976,-0.09302773796382335,0.056923889355760704,0.1371860657503137,-0.02652707052172907,-0.07023470570277858,0.004781296285225709,-0.05090219938770771,0.04861505646986908,-0.07702495633089257,-0.08810830001237382,0.06599245977829625,-0.031353908763001856,0.023418746585039313,-0.019475078576543254,0.09169640684910059,-0.0011020709693238225,-0.006674638730412301,0.09605863882086366,0.017491545979367043,-0.03164918867062032,-0.10967943514610703,-0.14906578188885936,0.09786799405820633,-0.1375629449045135,0.04865595792274643,-0.022445418228438093,0.1292046957442676,0.002301222995964793,0.13708800061059717,-0.06623073616356276,-0.029606840285784933,-0.1836010613795931,-0.058982908912803826,0.13715269041830563,-0.01788145664861199,-0.0037867822798827717,0.08264131328991757,0.037302716073233315,-0.0037426680515988625,0.008932271424740752,-0.09597342097792673,0.06556926691115467,-0.0009080273924485944,0.04643395481707519,0.08003195333520158,-0.13579340574885543,-0.29405055493148885
-0.14780520721067056,-0.6631092214052383,-0.5195688586250345,0.4045203234610923,0.9622503431383018,0.4761357215009886,-0.15673135585923414,-0.02725980621428744,-0.13501738228070584,-0.015230810569745038,-0.09396093160398819,0.1758998979173715,0.13721036916897875,-0.051479773019161304,-0.1298615199771801,0.04443928413158928,0.02847873604209319,-0.07370228567268333,-0.06348660175503265,0.10457677069650398,0.07066208707161784,-0.1024796392537427,0.13713620945773755,-0.005634622577108597,-0.11615672673756564,-0.05021241540735139,-0.007033273277428758,-0.018543350586246093,0.011732832047165853,0.004711498171018412,0.09799540139499466,-0.01934366634112537,-0.16212844418566089,0.05828867045630919,0.02674931423083116,-0.02472664218478349,0.04511365212213878,0.08959843013494974,0.0349180997098895,0.15814616152803124,0.016427786169938462,-0.008953925412229903,0.12164777669353026,0.07920774793186755,0.2784229417278588,-0.020894922261684826,-0.0066029198803236435,0.10059627828186557,-0.08392243573027088,0.11944997053297592,0.07677677671920169,-0.09951684719785918,0.030291367384704535,0.1755621427926172,0.10098589847881675,0.04024028074282648,-0.05143475392376937,0.07638855141759805,-0.19442574462620504,-0.1647768493480686,0.047326781652530854,0.16992323622924993,-0.06325875322870253,0.022034521612773153
0.054889050549427935,0.5115442148391299,-0.6292959431780809,-0.048043434978045155,0.022614834581074085,0.11461521046092234,0.04746905011649399,0.09362227133535096,-0.10852744016176158,-0.048397531456675795,0.13115349708536617,0.10887224374559876,-0.08485633259925826,0.10978017916086952,-0.08450804380879472,-0.08759770764052044,-0.028762678391396554,0.09637176542882231,0.03457582212985168,-0.009402798360644185,-0.20563871583133778,-0.13677296851796972,0.09365800267815462,0.05639475483113037,0.09710076363169957,0.1261756135189134,0.03246458252815196,0.09087780953373355,0.14988009680224756,0.20510102120739984,0.07461538326044774,0.12104864644155916,-0.002693752261111688,0.1716588787403156,0.06181191434932161,-0.03696450330877271,-3.6722576326737146e-05,0.08615398981617504,0.05529765254149787,-0.06373029271477544,0.051343055017031215,-0.013074560458103731,-0.07333849014700085,-0.2519426601718577,-0.12510954978524666,-0.07905826587566309,-0.05397993904170848,0.10013119251652089,-0.05054559655316493,-0.01700484487947411,-0.10174124688217295,-0.05082317519013912,-0.016934982877893058,-0.06737805086004778,-0.1035966927612481,-0.042807255484404866,-0.002011963122625153,-0.013888415158923226,-0.1479576411648594,-0.019281221497776946,-0.018125958314098793,-0.28744668762278636,-0.12591739550195974,-0.1006013910356716
-0.10951046905262177,0.5543266871112867,0.3168047520950187,-0.2230911534142081,-0.05721685187559256,-0.2177937510398091,-0.027460229990814385,-0.01697878174543866,-0.10195360788777291,-0.10363939409266452,-0.10403434181255539,0.13032020887270612,0.09600979232825384,-0.10409555124188845,-0.03727225345449609,0.10257708302614701,-0.07437087692876856,-0.039807088332723874,0.0023704062148151663,0.015712955543273194,-0.0445513791872648,0.07483344735688292,-0.09087144999152864,-0.013026836458816065,-0.14989863663273903,-0.009248106653547625,0.014794582536385444,-0.016168155325361595,0.005932436114801285,0.05337914867039828,-0.14042444063224266,-0.06272920143786044,-0.03225015360806588,-0.1271192072093595,-0.1801397844900871,0.08948067647077826,-0.04988937543347765,-0.11552217129150667,-0.005303170117342221,-0.048692583378687274,0.0599842275501327,-0.048828584824289756,0.03861167406354202,0.1721699998992414,-0.0293601213826307,-0.04582671955295149,-0.1042716919781424,-0.012593000282129412,-0.05486104459525882,0.06866724488851127,-0.0572473581530264,-0.051137146146420176,-0.13388829457704843,-0.06329736431397912,0.02045996582906353,-0.24616991366991597,0.030788850491074212,0.002429856503983966,0.0023595571506806663,-0.037903404021716686,-0.07488309273130149,0.07548525574539118,-0.05581994234724,0.11595587742891868
-0.018989389403952103,1.0785972799629382,0.7733384847524611,1.3527142519471114,1.2006066742564447,0.9254122341378814,-0.013955016735948135,-0.07587867031123902,-0.0698583411436453,-0.1345856740527372,-0.20851605150773206,-0.09998086983480048,-0.03363587231768204,-0.060529667312676706,-0.028589201488661363,-0.07432712570179173,-0.13620015780600758,-0.14737625190066092,0.08546199335771912,-0.1250133976028095,-0.12825914722765944,-0.004666920738316512,-0.0015792993582933906,-0.005053606615428752,-0.09281169006067368,-0.022052291557579352,0.04359547114535865,-0.21767762870293242,0.11081652368492181,-0.1662975975959486,-0.04050027536206445,-0.055111250509832586,0.05182863240224301,-0.0610319897703167,-0.1321553304142443,-0.1353365172945425,-0.0531182652180863,-0.13106830864193744,-0.14073941361622247,-0.07504764952682746,-0.22395742442950628,-0.17345063277251477,-0.1129469453422032,-0.13838940517488332,-0.14566427716903035,-0.08789149946479097,-0.068123019196573,-0.054034832768475254,-0.21533022905514865,-0.00790958718501749,-0.10066479360766678,-0.10527587975801432,-0.0444649078562756,-0.12332983987980738,-0.15755877531697454,-0.1340025734563896,-0.11926343753598875,-0.01197087716442309,-0.12280295907567612,0.08656107680353801,-0.07997450575079074,-0.1135786665965107,-0.011516983128510697,-0.1570215279381752
0.06806738042434522,0.7330345673052115,-0.2283179809514051,-0.21900464140667417,-0.11585721945139696,0.7553994251478127,0.03520898538612133,-0.027806601610654392,0.10518227554778327,0.027792099138967755,-0.051057326534371596,-0.002849532765331948,-0.1738408457450066,-0.02869764676237468,-0.011155630828014053,0.06989928330980913,0.09034691037111323,-0.13214983168958155,-0.036138112119124134,0.05203507357319211,-0.13132856035407112,0.06480791778675683,-0.185182967234266,-0.19180639809936856,-0.016220796282696168,0.012674871503376484,0.04474058918885327,0.010499686779038711,0.028976835186170752,-0.09022693087170942,-0.0343889652703238,-0.13323611833959545,0.022442914733596667,-0.03377043290959152,-0.058791809515504896,-0.23277469109057933,-0.033488490095349675,0.036680744230151205,-0.025375174016971393,0.1737821737160981,0.04660311596139489,-0.016273147682662435,-0.06051280832931122,0.14537170317365114,-0.025931514935045617,-0.1774836376798863,0.03372822197776086,0.06441353242091673,-0.018726211953504462,-0.09182190256527412,0.049341860268754534,0.009851587604116143,0.02796539412864598,0.019186231639195497,0.06852771115756567,-0.004325178282996292,-0.11960496607515399,-0.047061239096826336,-0.13472769479542487,0.10553685648964374,-0.10206210548381715,-0.0530228795195284,0.08729450843316225,-0.1241891529173912
0.07580754330339179,-0.2628535071103723,-0.06788808934530058,-0.019253738273860475,0.5109010101631374,0.11307414122637142,-0.009626696630398208,0.011898704688721843,0.14547839113696176,0.0044012061613724635,0.06496094283310842,0.01902128244947879,0.11999584960780492,-0.03287688778256289,-0.17244638495655942,-0.12235089733231551,-0.07721208709919959,-0.07278470926108965,0.09292571153266567,0.053247812371089075,-0.019142737736105284,0.00013399040097742448,0.16367440106686754,-0.08242679711471221,-0.047521027871474816,-0.006273526236369835,-0.03201208558556324,-0.030095061967391794,-0.06631223446683829,0.09299685956223988,-0.061610599907781165,0.04521456544937022,-0.07533352727963909,-0.06024587936710184,0.15359922898718983,0.0303420554071166,-0.17284651769300405,-0.1468684251034766,0.1159347640898258,-0.18065115650275704,0.1277363984505731,0.12863915562502098,-0.10652588474205393,0.0065455370289733555,0.040862489295012065,-0.043745893805852185,0.11130736350278234,-0.07242194255121943,-0.013668678100234331,-0.14860087698425611,-0.053888407247255125,-0.007481728919270263,-0.0053948948010391845,0.20174967465506471,-0.07137821201714258,-0.0988163991756934,0.13715367009753143,-0.17848683660431472,-0.008288458449015748,-0.087594819089498,-0.006152065085567626,-0.00088695382216545,-0.13743302831143217,0.06110290386086666
